625001, 0.670293225794814
626001, 0.728397086361405
627001, 0.683337609716289
628001, 0.689148229274538
629001, 0.690791669981397
630001, 0.678505873712374
631001, 0.674659918671725
632001, 0.713677929489934
633001, 0.675606062930408
634001, 0.678531314668214
635001, 0.682075017373142
636001, 0.669982516937441
637001, 0.673840661234650
638001, 0.698815613690222
639001, 0.670718253482804
640001, 0.720739274456476
641001, 0.697973889056699
642001, 0.693213710388773
643001, 0.669067956286883
644001, 0.659624020174085
645001, 0.688914184885824
646001, 0.672974918023959
647001, 0.663175353914667
648001, 0.661316805022589
649001, 0.654543748317139
650001, 0.655086474670411
651001, 0.657231017410407
652001, 0.654993630681747
653001, 0.657315953795022
654001, 0.654081917724765
655001, 0.664950559321533
656001, 0.664992303784948
657001, 0.720459614841477
658001, 0.670796394550038
659001, 0.658488274014364
660001, 0.651208811593609
661001, 0.657865382079744
662001, 0.649816468972209
663001, 0.647632528685062
664001, 0.702260720881427
665001, 0.649508484256275
666001, 0.665502900735384
667001, 0.677476044835919
668001, 0.666706716086786
669001, 0.671805087009562
670001, 0.649889373419593
671001, 0.647946364530785
672001, 0.660671859353230
673001, 0.662242904482892
674001, 0.646131324632452
675001, 0.691790775665526
676001, 0.642888099107860
677001, 0.643237543759783
678001, 0.649582090100401
679001, 0.640332173562189
680001, 0.641964236528492
681001, 0.652651818565990
682001, 0.639326835171421
683001, 0.649444057302543
684001, 0.652890257749722
685001, 0.644018090815620
686001, 0.743572556370715
687001, 0.641306480814681
688001, 0.642472148929191
689001, 0.678472138269564
690001, 0.639674883051033
691001, 0.636120475399761
