473001, 0.078813783824444
474001, 0.079128198325634
475001, 0.079431079328060
476001, 0.079029969871044
477001, 0.079193554818630
478001, 0.078520596027374
479001, 0.080871395766735
480001, 0.078529112040997
481001, 0.079024448990822
482001, 0.078378558158875
483001, 0.095315948128700
484001, 0.078968614339828
485001, 0.078315868973732
486001, 0.079236477613449
487001, 0.078324556350708
488001, 0.078843861818314
489001, 0.078850924968719
490001, 0.078127890825272
491001, 0.078180290758610
492001, 0.078350715339184
493001, 0.078894004225731
494001, 0.079019784927368
495001, 0.077766917645931
496001, 0.079831026494503
497001, 0.077737666666508
498001, 0.080270260572433
499001, 0.077740252017975
500001, 0.078322567045689
501001, 0.077608846127987
502001, 0.077525071799755
503001, 0.077985160052776
504001, 0.077447526156902
505001, 0.081756688654423
506001, 0.077416464686394
507001, 0.077577032148838
508001, 0.078123524785042
509001, 0.077610589563847
510001, 0.078696556389332
511001, 0.078623838722706
512001, 0.078969359397888
513001, 0.077285371720791
514001, 0.077778168022633
515001, 0.077689290046692
516001, 0.077269785106182
517001, 0.077493287622929
518001, 0.077590741217136
519001, 0.078011482954025
520001, 0.077088296413422
521001, 0.077690429985523
522001, 0.076860010623932
523001, 0.077658139169216
524001, 0.079646095633507
525001, 0.079875022172928
526001, 0.077318876981735
527001, 0.077366948127747
528001, 0.076888717710972
529001, 0.076826803386211
530001, 0.077563159167767
531001, 0.077734664082527
532001, 0.077005572617054
533001, 0.077378742396832
534001, 0.077521264553070
535001, 0.077087387442589
536001, 0.077161557972431
537001, 0.077554069459438
538001, 0.077900268137455
539001, 0.077082045376301
540001, 0.076377078890800
541001, 0.076301552355289
542001, 0.078172869980335
543001, 0.076595291495323
544001, 0.077117756009102
545001, 0.076336011290550
546001, 0.076449416577816
547001, 0.076350532472134
548001, 0.076462380588055
549001, 0.076115623116493
550001, 0.076300188899040
551001, 0.076199471950531
552001, 0.076110579073429
553001, 0.076120734214783
554001, 0.076346836984158
555001, 0.076236046850681
556001, 0.076277844607830
557001, 0.076054275035858
558001, 0.076009154319763
559001, 0.077344901859760
560001, 0.075949355959892
561001, 0.076048329472542
562001, 0.076101213693619
563001, 0.075813449919224
564001, 0.075739935040474
565001, 0.076569624245167
566001, 0.076095752418041
567001, 0.076285868883133
568001, 0.075662896037102
569001, 0.075878590345383
570001, 0.076845563948154
571001, 0.075856529176235
572001, 0.075472079217434
573001, 0.075446754693985
574001, 0.075673840939999
575001, 0.076022513210773
576001, 0.075876288115978
577001, 0.075608760118484
578001, 0.076987594366074
579001, 0.075401924550533
580001, 0.075313732028008
581001, 0.075346484780312
582001, 0.076965928077698
583001, 0.075480796396732
584001, 0.075260244309902
585001, 0.075411826372147
586001, 0.075171492993832
587001, 0.075323216617107
588001, 0.075833506882191
589001, 0.075508944690228
590001, 0.075646929442883
591001, 0.075059965252876
592001, 0.078347973525524
593001, 0.076539717614651
594001, 0.075620934367180
595001, 0.074844010174274
596001, 0.074810199439526
597001, 0.075108669698238
598001, 0.075056329369545
599001, 0.074825026094913
600001, 0.074850127100945
601001, 0.075210683047771
602001, 0.075155772268772
603001, 0.076341703534126
604001, 0.075026817619801
605001, 0.076119519770145
606001, 0.074586145579815
607001, 0.074772372841835
608001, 0.074576579034328
609001, 0.075380153954029
610001, 0.075240947306156
611001, 0.075601108372211
612001, 0.076205626130104
613001, 0.074544742703438
614001, 0.074878238141537
615001, 0.075222805142403
616001, 0.074386857450008
617001, 0.074832916259766
618001, 0.074317313730717
619001, 0.074223354458809
620001, 0.074595019221306
621001, 0.082313895225525
622001, 0.075389437377453
623001, 0.074310146272182
624001, 0.078908488154411
625001, 0.074069559574127
626001, 0.076588869094849
627001, 0.074627831578255
628001, 0.074877865612507
629001, 0.074948742985725
630001, 0.074420556426048
631001, 0.074255973100662
632001, 0.075942680239677
633001, 0.074296429753304
634001, 0.074421636760235
635001, 0.074573613703251
636001, 0.074056312441826
637001, 0.074220962822437
638001, 0.075295723974705
639001, 0.074087679386139
640001, 0.076251998543739
641001, 0.075259245932102
642001, 0.075053311884403
643001, 0.074017331004143
644001, 0.073616027832031
645001, 0.074867784976959
646001, 0.074183985590935
647001, 0.073766686022282
648001, 0.073687806725502
649001, 0.073401063680649
